x,y,z,stratification_number,radius,volume,scaling_coeff,dimension,ricci,pvalue
3.4592296148074038,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
3.4617308654327164,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060139,1.0
3.464232116058029,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061371,1.0
3.4667333666833415,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061501,1.0
3.469234617308654,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060081,1.0
3.4717358679339667,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
3.4742371185592797,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058483,1.0
3.4767383691845923,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
3.479239619809905,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060185,1.0
3.4817408704352175,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062283,1.0
3.48424212106053,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
3.4867433716858427,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059571,1.0
3.4892446223111553,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
3.4917458729364683,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.214991305879,1.0
3.494247123561781,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059528,1.0
3.4967483741870935,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.214991306041,1.0
3.499249624812406,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.214991306229,1.0
3.5017508754377187,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060149,1.0
3.5042521260630313,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
3.506753376688344,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058445,1.0
3.509254627313657,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.2149913059195,1.0
3.5117558779389695,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060096,1.0
3.514257128564282,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061514,1.0
3.5167583791895947,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061503,1.0
3.5192596298149073,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060083,1.0
3.52176088044022,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059162,1.0
3.524262131065533,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058454,1.0
3.5267633816908455,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059241,1.0
3.529264632316158,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060157,1.0
3.5317658829414706,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062254,1.0
3.5342671335667832,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
3.536768384192096,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059508,1.0
3.5392696348174084,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
3.5417708854427215,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
3.544272136068034,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059508,1.0
3.5467733866933466,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
3.549274637318659,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062254,1.0
3.551775887943972,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060157,1.0
3.5542771385692844,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059241,1.0
3.556778389194597,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058454,1.0
3.55927963981991,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059162,1.0
3.5617808904452226,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060083,1.0
3.564282141070535,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061503,1.0
3.566783391695848,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061514,1.0
3.5692846423211604,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060096,1.0
3.571785892946473,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.2149913059195,1.0
3.574287143571786,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058445,1.0
3.5767883941970986,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
3.579289644822411,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060149,1.0
3.5817908954477238,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.214991306229,1.0
3.5842921460730364,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.214991306041,1.0
3.586793396698349,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059528,1.0
3.5892946473236615,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.214991305879,1.0
3.5917958979489746,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
3.594297148574287,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059571,1.0
3.5967983991995998,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
3.5992996498249124,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062283,1.0
3.601800900450225,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060185,1.0
3.6043021510755375,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
3.60680340170085,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058483,1.0
3.609304652326163,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
3.6118059029514757,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060081,1.0
3.6143071535767883,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061501,1.0
3.616808404202101,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061371,1.0
3.6193096548274135,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060139,1.0
3.621810905452726,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
3.624312156078039,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058469,1.0
3.6268134067033517,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059227,1.0
3.6293146573286643,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.214991306012,1.0
3.631815907953977,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062219,1.0
3.6343171585792895,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060482,1.0
3.636818409204602,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.214991305964,1.0
3.6393196598299147,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
3.6418209104552277,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
3.6443221610805403,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059505,1.0
3.646823411705853,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060354,1.0
3.6493246623311655,0.0,0.0,0,0.00750375187593777,5,0.2734147440909959,1.0145190599146077,-712.2149913062472,1.0
3.651825912956478,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060354,1.0
3.6543271635817907,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059505,1.0
3.6568284142071033,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
3.6593296648324163,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
3.661830915457729,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.214991305964,1.0
3.6643321660830415,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060482,1.0
3.666833416708354,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062219,1.0
3.6693346673336666,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.214991306012,1.0
3.6718359179589792,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059227,1.0
3.674337168584292,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058469,1.0
3.676838419209605,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
3.6793396698349174,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060139,1.0
3.68184092046023,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061371,1.0
3.6843421710855426,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061501,1.0
3.686843421710855,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060081,1.0
3.689344672336168,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
3.691845922961481,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058483,1.0
3.6943471735867934,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
3.696848424212106,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060185,1.0
3.6993496748374186,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062283,1.0
3.701850925462731,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
3.704352176088044,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059571,1.0
3.7068534267133564,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
3.7093546773386694,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.214991305879,1.0
3.711855927963982,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059528,1.0
3.7143571785892946,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.214991306041,1.0
3.716858429214607,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.214991306229,1.0
3.7193596798399198,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060149,1.0
3.7218609304652324,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
3.724362181090545,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058445,1.0
3.726863431715858,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.2149913059195,1.0
3.7293646823411706,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060096,1.0
3.731865932966483,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061514,1.0
3.7343671835917958,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061503,1.0
3.7368684342171083,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060083,1.0
3.739369684842421,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059162,1.0
3.741870935467734,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058454,1.0
3.7443721860930466,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059241,1.0
3.746873436718359,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060157,1.0
3.7493746873436717,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062254,1.0
3.7518759379689843,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
3.754377188594297,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146072,-712.2149913059758,1.0
3.7568784392196095,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
3.7593796898449225,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
3.761880940470235,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059573,1.0
3.7643821910955477,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
3.7668834417208603,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062233,1.0
3.769384692346173,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060155,1.0
3.7718859429714855,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059234,1.0
3.774387193596798,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058447,1.0
3.776888444222111,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059161,1.0
3.7793896948474237,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060081,1.0
3.7818909454727363,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061497,1.0
3.784392196098049,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061509,1.0
3.7868934467233615,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060093,1.0
3.789394697348674,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.214991305919,1.0
3.791895947973987,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058441,1.0
3.7943971985992997,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
3.7968984492246123,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060142,1.0
3.799399699849925,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062233,1.0
3.8019009504752375,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060415,1.0
3.80440220110055,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059524,1.0
3.8069034517258626,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058784,1.0
3.8094047023511757,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146081,-712.2149913058722,1.0
3.8119059529764883,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059568,1.0
3.814407203601801,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060391,1.0
3.8169084542271134,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062264,1.0
3.819409704852426,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060179,1.0
3.8219109554777386,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
3.824412206103051,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058479,1.0
3.8269134567283642,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
3.829414707353677,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060063,1.0
3.8319159579789894,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061488,1.0
3.834417208604302,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061357,1.0
3.8369184592296146,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060139,1.0
3.839419709854927,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059228,1.0
3.8419209604802402,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058441,1.0
3.844422211105553,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059228,1.0
3.8469234617308654,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060117,1.0
3.849424712356178,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062195,1.0
3.8519259629814906,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060465,1.0
3.854427213606803,0.0,0.0,0,0.00750375187593777,5,0.2734147440909957,1.014519059914608,-712.2149913059824,1.0
3.8569284642321158,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914607,-712.2149913058655,1.0
3.859429714857429,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
3.8619309654827414,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059495,1.0
3.864432216108054,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060333,1.0
3.8669334667333666,0.0,0.0,0,0.00750375187593777,5,0.2734147440909959,1.0145190599146077,-712.2149913062428,1.0
3.869434717358679,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060331,1.0
3.8719359679839918,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059492,1.0
3.8744372186093043,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914607,-712.2149913058566,1.0
3.8769384692346174,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
3.87943971985993,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059635,1.0
3.8819409704852426,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060443,1.0
3.884442221110555,0.0,0.0,0,0.00750375187593777,5,0.27341474409099614,1.014519059914608,-712.2149913062397,1.0
3.8869434717358677,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060126,1.0
3.8894447223611803,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
