x,y,z,stratification_number,radius,volume,scaling_coeff,dimension,ricci,pvalue
0.16180339887498948,-0.11755705045849468,-2.006220914929266,0,0.12793827173313702,20,1.1292388293996003,2.120481753932038,-63.710926571082744,1.0
0.18877063202082106,-0.1371498922015771,-2.0850450891663783,0,0.14030143609851456,20,1.0573916645391892,2.13070816963064,-42.80945916236689,1.0
0.2157378651666526,-0.15674273394465957,-2.1558246717785052,0,0.14808955498984225,20,0.917733109157151,2.074671873732651,-46.67907729187496,1.0
0.24270509831248419,-0.176335575687742,-2.2202484134768556,0,0.15066680369407198,20,0.8348358742971376,2.0486486753080615,-30.37625330775071,0.0014099838613098865
0.24270509831248419,-0.176335575687742,-2.2202484134768556,1,0.3543070699474473,126,1.2225779285655745,2.4151310303295266,-1.5069991044499524,1.0
0.26967233145831576,-0.19592841743082445,-2.2795070569547775,0,0.14808955498984228,20,0.7915121122314217,2.0442411912161242,-39.225743032374695,1.0
0.2966395646041473,-0.21552125917390688,-2.334474381391984,0,0.1421287488851642,20,0.7671021631981739,2.0544716037032775,-47.47167815770043,1.0
0.32360679774997897,-0.23511410091698937,-2.385812186301152,0,0.14284118366695137,20,0.7250244718322293,2.0481854230239365,-38.142045519100265,1.0
0.3505740308958105,-0.2547069426600718,-2.434034777368526,0,0.1515839968800163,20,0.691617957186104,2.0437506990906895,-37.22612433360247,1.0
0.3775412640416421,-0.2742997844031542,-2.47955045513814,0,0.16066225058526173,20,0.6559233585324052,2.031676124490902,-36.83544611205083,1.0
0.40450849718747367,-0.2938926261462367,-2.5226892457611436,0,0.16951498283754776,20,0.621366573691945,2.0116754734307314,-51.62436609265088,1.0
0.4314757303333052,-0.31348546788931914,-2.5637220383774046,0,0.16999409545702354,20,0.5971748363032316,2.016682668572538,-27.835440090101393,1.0
0.4584429634791368,-0.33307830963240154,-2.602874156462761,0,0.1772923937122617,20,0.5634104877770872,1.9987758675834977,-40.10051519164665,0.0009834980306672903
0.4584429634791368,-0.33307830963240154,-2.602874156462761,1,0.36384458975880174,97,0.42403188265362796,1.697144373759591,-0.4855032423835969,0.0015433396256359373
0.4584429634791368,-0.33307830963240154,-2.602874156462761,2,0.4200607910170863,120,0.6754686790664957,2.207264772134528,-1.0035512996910854,1.0
0.48541019662496837,-0.352671151375484,-2.6403352103801803,0,0.1767132384233309,20,0.5607008727408873,2.023353281097674,-30.658614991032664,1.0
0.5123774297707999,-0.37226399311856645,-2.6762663977616263,0,0.1772501100789919,20,0.5467982813962261,2.030173999010227,-33.868355078323304,1.0
0.5393446629166315,-0.3918568348616489,-2.7108060108295344,0,0.1785398717187234,20,0.5359279348367104,2.032539816059586,-47.2891889047134,1.0
0.5663118960624631,-0.4114496766047313,-2.7440736576860836,0,0.1801837919452543,20,0.511050224213774,2.0162958840183056,-50.93284695333398,1.0
0.5932791292082946,-0.43104251834781376,-2.7761735441429227,0,0.18214136689609997,20,0.4637565756694442,1.9539941192941965,-60.14759531762723,1.0
0.6202463623541262,-0.4506353600908962,-2.807197057909939,0,0.18437764566374584,20,0.4062949516868498,1.878399393705778,-55.680401044505885,1.0
0.6472135954999579,-0.47022820183397873,-2.8372248270095275,0,0.18373757063303273,20,0.3548350120444575,1.7937120920672476,-60.27578874557014,1.0
0.6741808286457894,-0.48982104357706113,-2.8663283766131005,0,0.18214136689610005,20,0.3024194152900932,1.733975081780158,-37.94750912222788,1.0
0.701148061791621,-0.5094138853201436,-2.8945714754107152,0,0.18437764566374598,20,0.27392988559227904,1.7153308053838148,-37.813549848288226,1.0
0.7281152949374526,-0.529006727063226,-2.92201123927589,0,0.19555877307866945,20,0.26365557070931844,1.7500167367407549,-48.85495839407341,1.0
0.7550825280832842,-0.5485995688063084,-2.948699043258512,0,0.2204306921552232,20,0.23721915157789852,1.7989820138252537,-55.7047798016798,0.0011546075888697208
0.7550825280832842,-0.5485995688063084,-2.948699043258512,1,0.46793696781191185,75,0.2077752984008825,1.618803057541859,-3.97725125037497,0.002084471638410821
0.7550825280832842,-0.5485995688063084,-2.948699043258512,2,0.5885613062896784,116,0.19633156996719683,1.384603327205397,-0.3168116510652073,1.0
0.7820497612291157,-0.568192410549391,-2.9746812807848126,0,0.2563475915141559,20,0.240537814890188,1.923081737194201,-38.987144003622554,1.0
0.8090169943749473,-0.5877852522924734,-3.0,0,0.2935888485447939,20,0.22238680771334984,2.0129072883759913,-28.06859863704795,1.0
0.0,-0.0,-0.0,0,1.2822943435992415,40,0.2884891738227532,3.0195457677586695,-32.24497987770335,1.0
0.029700217472945593,-0.015133016657984898,-1.2818610191887023,0,0.04714045207910317,20,5.0206076546765805,1.905499686623357,-257.9230833598828,5.250538084685665e-09
0.029700217472945593,-0.015133016657984898,-1.2818610191887023,1,0.24481710878791954,40,2613.2142399545087,7.963011401750194,-33.57920467509163,0.0015365179806605053
0.029700217472945593,-0.015133016657984898,-1.2818610191887023,2,0.2614189935641885,74,0.1578038038212074,0.6367811735385999,-51.07317731302572,0.0018226817988347879
0.05940043494589119,-0.030266033315969797,-1.5243982444638442,0,0.09428090415820634,20,0.5317769767548921,1.4741162237857497,-171.25725815972976,0.001732089110676517
0.05940043494589119,-0.030266033315969797,-1.5243982444638442,1,0.16650043539881482,42,0.5569849399865057,1.5344558195106508,-5.416666536433462,0.00048692326172771204
0.05940043494589119,-0.030266033315969797,-1.5243982444638442,2,0.227328982140266,72,5.889100318988275,3.1396167027752733,-24.874475095854912,0.0018151162352035926
0.08910065241883679,-0.0453990499739547,-1.6870239755710472,0,0.13139779207228372,20,4.308095322380928,2.7388515427154254,-61.17105338251853,0.0009510802036196361
0.08910065241883679,-0.0453990499739547,-1.6870239755710472,1,0.1735070016001202,47,8.823104357442855,3.1032284202133,-6.745845438486604,0.0015304443515546686
0.08910065241883679,-0.0453990499739547,-1.6870239755710472,2,0.1993834667466256,75,0.6210266637449542,1.3819925330973186,-72.98489586626717,1.0
0.11880086989178237,-0.06053206663193959,-1.8128252384140608,0,0.13014249438215064,20,1.5908589437462688,2.1938102213899935,-79.87249295734985,0.002975627088928365
0.11880086989178237,-0.06053206663193959,-1.8128252384140608,1,0.26338355749203674,109,0.8782412889744361,1.7091481369164176,-7.5277558672317,1.0
0.14850108736472795,-0.0756650832899245,-1.9168293127388174,0,0.1275611441216966,20,0.7515548199227026,1.8369588253737517,-43.49004600616095,0.00281447349986582
0.14850108736472795,-0.0756650832899245,-1.9168293127388174,1,0.23570226039551584,67,2.4239996554067287,2.6207034977421086,-7.507634891235893,1.0
0.17820130483767357,-0.0907980999479094,-2.006220914929266,0,0.12793827173313702,20,1.1292388293996,2.120481753932038,-63.71092657108262,1.0
0.20790152231061915,-0.1059311166058943,-2.0850450891663783,0,0.14030143609851461,20,1.0573916645391892,2.13070816963064,-42.80945916236693,1.0
0.23760173978356475,-0.12106413326387919,-2.1558246717785052,0,0.14808955498984225,20,0.917733109157151,2.074671873732651,-46.67907729187496,1.0
0.26730195725651035,-0.13619714992186407,-2.2202484134768556,0,0.150666803694072,20,0.8348358742971376,2.0486486753080615,-30.37625330775067,0.0014099838613108586
0.26730195725651035,-0.13619714992186407,-2.2202484134768556,1,0.3543070699474473,126,1.2225779285655745,2.4151310303295266,-1.5069991044499602,1.0
0.2970021747294559,-0.151330166579849,-2.2795070569547775,0,0.14808955498984225,20,0.7915121122314231,2.0442411912161256,-39.22574303237467,1.0
0.3267023922024015,-0.16646318323783388,-2.334474381391984,0,0.1421287488851642,20,0.7671021631981731,2.054471603703278,-47.47167815770054,1.0
0.35640260967534715,-0.1815961998958188,-2.385812186301152,0,0.1428411836669514,20,0.7250244718322287,2.048185423023936,-38.14204551910022,1.0
0.38610282714829275,-0.19672921655380368,-2.434034777368526,0,0.1515839968800163,20,0.6916179571861041,2.0437506990906895,-37.226124333602606,1.0
0.4158030446212383,-0.2118622332117886,-2.47955045513814,0,0.16066225058526173,20,0.6559233585324052,2.031676124490902,-36.83544611205093,1.0
0.4455032620941839,-0.22699524986977349,-2.5226892457611436,0,0.16951498283754776,20,0.621366573691945,2.0116754734307327,-51.62436609265077,1.0
0.4752034795671295,-0.24212826652775837,-2.5637220383774046,0,0.16999409545702357,20,0.5971748363032316,2.016682668572538,-27.835440090101446,1.0
0.5049036970400751,-0.25726128318574326,-2.602874156462761,0,0.1772923937122617,20,0.5634104877770878,1.9987758675834963,-40.10051519164649,0.0009834980306676587
0.5049036970400751,-0.25726128318574326,-2.602874156462761,1,0.36384458975880174,97,0.42403188265362796,1.697144373759591,-0.48550324238359954,0.0015433396256351992
0.5049036970400751,-0.25726128318574326,-2.602874156462761,2,0.4200607910170864,120,0.6754686790664933,2.2072647721345295,-1.0035512996911025,1.0
0.5346039145130207,-0.27239429984372815,-2.6403352103801803,0,0.17671323842333092,20,0.5607008727408873,2.023353281097674,-30.658614991032714,1.0
0.5643041319859662,-0.2875273165017131,-2.6762663977616263,0,0.17725011007899194,20,0.5467982813962274,2.030173999010228,-33.86835507832332,1.0
0.5940043494589118,-0.302660333159698,-2.7108060108295344,0,0.17853987171872343,20,0.5359279348367091,2.0325398160595856,-47.289188904713406,1.0
0.6237045669318574,-0.31779334981768287,-2.7440736576860836,0,0.18018379194525436,20,0.5110502242137752,2.0162958840183065,-50.93284695333377,1.0
0.653404784404803,-0.33292636647566776,-2.7761735441429227,0,0.1821413668961,20,0.4637565756694442,1.953994119294196,-60.14759531762714,1.0
0.6831050018777486,-0.34805938313365264,-2.807197057909939,0,0.1843776456637459,20,0.4062949516868483,1.8783993937057768,-55.680401044505565,1.0
0.7128052193506943,-0.3631923997916376,-2.8372248270095275,0,0.18373757063303273,20,0.354835012044458,1.793712092067248,-60.27578874556999,1.0
0.7425054368236399,-0.3783254164496225,-2.8663283766131005,0,0.1821413668961001,20,0.30241941529009264,1.733975081780158,-37.94750912222787,1.0
0.7722056542965855,-0.39345843310760736,-2.8945714754107152,0,0.18437764566374598,20,0.27392988559227904,1.7153308053838148,-37.81354984828822,1.0
0.801905871769531,-0.4085914497655923,-2.92201123927589,0,0.1955587730786695,20,0.26365557070931855,1.7500167367407538,-48.854958394073535,1.0
0.8316060892424766,-0.4237244664235772,-2.948699043258512,0,0.22043069215522312,20,0.23721915157789766,1.7989820138252517,-55.70477980167981,0.0011546075888695722
0.8316060892424766,-0.4237244664235772,-2.948699043258512,1,0.4679369678119119,75,0.2077752984008823,1.6188030575418586,-3.9772512503749775,0.002084471638410688
0.8316060892424766,-0.4237244664235772,-2.948699043258512,2,0.5885613062896784,116,0.1963315699671972,1.3846033272053972,-0.3168116510652058,1.0
0.8613063067154222,-0.4388574830815621,-2.9746812807848126,0,0.2563475915141558,20,0.240537814890188,1.9230817371942002,-38.98714400362252,1.0
0.8910065241883678,-0.45399049973954697,-3.0,0,0.2935888485447938,20,0.2223868077133498,2.0129072883759913,-28.06859863704789,1.0
0.0,-0.0,-0.0,0,1.2822943435992415,40,0.2884891738227532,3.0195457677586695,-32.24497987770335,1.0
0.03170188387650512,-0.010300566479164922,-1.2818610191887023,0,0.047140452079103175,20,5.0206076546765805,1.905499686623357,-257.9230833598851,5.2505380846854e-09
0.03170188387650512,-0.010300566479164922,-1.2818610191887023,1,0.24481710878791954,40,2613.2142399545087,7.963011401750194,-33.57920467509163,0.0015365179806610073
0.03170188387650512,-0.010300566479164922,-1.2818610191887023,2,0.2614189935641885,74,0.1578038038212074,0.6367811735385999,-51.073177313025724,0.0018226817988347879
0.06340376775301024,-0.020601132958329844,-1.5243982444638442,0,0.09428090415820635,20,0.5317769767548921,1.4741162237857497,-171.25725815972987,0.0017320891106764828
0.06340376775301024,-0.020601132958329844,-1.5243982444638442,1,0.16650043539881482,42,0.5569849399865057,1.5344558195106504,-5.416666536433452,0.00048692326172771204
0.06340376775301024,-0.020601132958329844,-1.5243982444638442,2,0.227328982140266,72,5.889100318988295,3.1396167027752764,-24.874475095854912,0.0018151162352035926
0.09510565162951536,-0.030901699437494767,-1.6870239755710472,0,0.13139779207228372,20,4.30809532238092,2.7388515427154245,-61.171053382518664,0.0009510802036196955
0.09510565162951536,-0.030901699437494767,-1.6870239755710472,1,0.1735070016001202,47,8.823104357442821,3.1032284202132985,-6.745845438486675,0.0015304443515548006
0.09510565162951536,-0.030901699437494767,-1.6870239755710472,2,0.1993834667466256,75,0.6210266637449542,1.3819925330973182,-72.9848958662672,1.0
0.12680753550602047,-0.04120226591665969,-1.8128252384140608,0,0.13014249438215064,20,1.5908589437462686,2.1938102213899935,-79.87249295734962,0.0029756270889289213
0.12680753550602047,-0.04120226591665969,-1.8128252384140608,1,0.2633835574920368,109,0.8782412889744385,1.7091481369164154,-7.527755867231657,1.0
0.15850941938252558,-0.05150283239582461,-1.9168293127388174,0,0.1275611441216966,20,0.7515548199227026,1.8369588253737512,-43.49004600616088,0.0028144734998652153
0.15850941938252558,-0.05150283239582461,-1.9168293127388174,1,0.23570226039551587,67,2.4239996554067376,2.620703497742108,-7.507634891235875,1.0
0.1902113032590307,-0.061803398874989535,-2.006220914929266,0,0.12793827173313704,20,1.129238829399601,2.120481753932038,-63.71092657108248,1.0
0.22191318713553582,-0.07210396535415446,-2.0850450891663783,0,0.14030143609851461,20,1.0573916645391892,2.1307081696306382,-42.80945916236693,1.0
0.25361507101204095,-0.08240453183331937,-2.1558246717785052,0,0.14808955498984222,20,0.917733109157151,2.074671873732651,-46.679077291874876,1.0
0.285316954888546,-0.0927050983124843,-2.2202484134768556,0,0.150666803694072,20,0.8348358742971376,2.0486486753080615,-30.376253307750606,0.0014099838613101639
0.285316954888546,-0.0927050983124843,-2.2202484134768556,1,0.3543070699474473,126,1.222577928565568,2.415131030329518,-1.5069991044499655,1.0
0.31701883876505116,-0.10300566479164922,-2.2795070569547775,0,0.14808955498984228,20,0.7915121122314215,2.044241191216125,-39.225743032374524,1.0
0.3487207226415563,-0.11330623127081414,-2.334474381391984,0,0.1421287488851642,20,0.7671021631981739,2.0544716037032775,-47.471678157700616,1.0
0.3804226065180614,-0.12360679774997907,-2.385812186301152,0,0.14284118366695145,20,0.7250244718322306,2.0481854230239365,-38.142045519100215,1.0
0.41212449039456656,-0.13390736422914398,-2.434034777368526,0,0.1515839968800164,20,0.6916179571861041,2.0437506990906895,-37.226124333602584,1.0
0.44382637427107163,-0.14420793070830892,-2.47955045513814,0,0.16066225058526173,20,0.6559233585324059,2.031676124490904,-36.83544611205074,1.0
0.47552825814757677,-0.15450849718747384,-2.5226892457611436,0,0.16951498283754776,20,0.6213665736919449,2.0116754734307327,-51.62436609265062,1.0
0.5072301420240819,-0.16480906366663875,-2.5637220383774046,0,0.16999409545702363,20,0.5971748363032305,2.0166826685725368,-27.835440090101272,1.0
0.538932025900587,-0.1751096301458037,-2.602874156462761,0,0.1772923937122618,20,0.563410487777087,1.9987758675834977,-40.100515191646345,0.0009834980306672363
0.538932025900587,-0.1751096301458037,-2.602874156462761,1,0.36384458975880174,97,0.42403188265362723,1.6971443737595888,-0.4855032423835944,0.0015433396256386374
0.538932025900587,-0.1751096301458037,-2.602874156462761,2,0.4200607910170865,120,0.675468679066495,2.207264772134533,-1.003551299691097,1.0
0.570633909777092,-0.1854101966249686,-2.6403352103801803,0,0.17671323842333087,20,0.5607008727408879,2.023353281097675,-30.658614991032557,1.0
0.6023357936535972,-0.19571076310413352,-2.6762663977616263,0,0.17725011007899183,20,0.5467982813962271,2.0301739990102265,-33.86835507832339,1.0
0.6340376775301023,-0.20601132958329843,-2.7108060108295344,0,0.17853987171872335,20,0.5359279348367104,2.032539816059586,-47.28918890471343,1.0
0.6657395614066074,-0.21631189606246337,-2.7440736576860836,0,0.18018379194525427,20,0.5110502242137751,2.016295884018307,-50.93284695333366,1.0
0.6974414452831126,-0.22661246254162828,-2.7761735441429227,0,0.18214136689609994,20,0.4637565756694441,1.953994119294196,-60.147595317626994,1.0
0.7291433291596177,-0.2369130290207932,-2.807197057909939,0,0.18437764566374584,20,0.40629495168684976,1.878399393705778,-55.680401044505615,1.0
0.7608452130361228,-0.24721359549995814,-2.8372248270095275,0,0.1837375706330327,20,0.35483501204445805,1.793712092067249,-60.275788745570125,1.0
0.7925470969126279,-0.2575141619791231,-2.8663283766131005,0,0.18214136689610005,20,0.30241941529009253,1.7339750817801598,-37.947509122227686,1.0
0.8242489807891331,-0.26781472845828797,-2.8945714754107152,0,0.1843776456637459,20,0.27392988559227904,1.7153308053838134,-37.8135498482883,1.0
